종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
00781K,,,9700,7601880300,286.0,2769500.0,783699.0,0.0,0.0,0.0,0.0,0.0,0.0
004545,,,20750,7597820000,2944.0,61453850.0,366160.0,0.0,0.0,0.0,0.0,0.53,110.0
004105,,,2220,7326000000,23699.0,52838540.0,3300000.0,0.0,0.0,0.0,0.0,0.45,10.0
005965,,,30600,6907399200,4098.0,124112550.0,225732.0,0.0,0.0,0.0,0.0,3.1,950.0
008355,,,22300,6865947000,2872.0,64828250.0,307890.0,0.0,0.0,0.0,0.0,0.0,0.0
001067,,,64600,6649084200,64.0,4132900.0,102927.0,0.0,0.0,0.0,0.0,0.5,325.0
001065,,,35950,6569323250,286.0,10240050.0,182735.0,0.0,0.0,0.0,0.0,0.97,350.0
000227,,,19250,6267030000,3107.0,59769900.0,325560.0,0.0,0.0,0.0,0.0,0.0,0.0
021045,,,1455,6172788030,7316.0,10699845.0,4242466.0,0.0,0.0,0.0,0.0,0.0,0.0
000545,,,7890,6059520000,1114.0,8855250.0,768000.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,,,6330,5426189940,2994.0,19086160.0,857218.0,0.0,0.0,0.0,0.0,0.0,0.0
016385,,,101500,5418577500,109.0,11313000.0,53385.0,0.0,0.0,0.0,0.0,0.15,150.0
014915,,,8740,5244000000,3607.0,31713030.0,600000.0,0.0,0.0,0.0,0.0,0.06,5.0
002787,,,16500,4864332000,1403.0,23042850.0,294808.0,0.0,0.0,0.0,0.0,0.0,0.0
001525,,,7700,4756528700,4743.0,36534270.0,617731.0,0.0,0.0,0.0,0.0,1.17,90.0
032685,,,32650,4664281050,515.0,16716350.0,142857.0,0.0,0.0,0.0,0.0,0.0,0.0
001527,,,15000,4628535000,2758.0,41452200.0,308569.0,0.0,0.0,0.0,0.0,1.0,150.0
000547,,,27800,4270080000,231.0,6440750.0,153600.0,0.0,0.0,0.0,0.0,0.0,0.0
009275,,,36500,3312010000,215.0,7855350.0,90740.0,0.0,0.0,0.0,0.0,0.0,0.0
001529,,,34650,3108867300,11543.0,409105550.0,89722.0,0.0,0.0,0.0,0.0,0.43,150.0
069500,KODEX 200,,35290,5134700000000,,,,,,,,,
371460,TIGER 차이나전기차SOLACTIVE,,14180,3021500000000,,,,,,,,,
252670,KODEX 200선물인버스2X,,2695,2181100000000,,,,,,,,,
102110,TIGER 200,,35280,2021500000000,,,,,,,,,
133690,TIGER 미국나스닥100,,72910,1924100000000,,,,,,,,,
122630,KODEX 레버리지,,18525,1841400000000,,,,,,,,,
278540,KODEX MSCI Korea TR,,11325,1693100000000,,,,,,,,,
153130,KODEX 단기채권,,103300,1574000000000,,,,,,,,,
102780,KODEX 삼성그룹,,8630,1474000000000,,,,,,,,,
273130,KODEX 종합채권(AA-이상)액티브,,106240,1401700000000,,,,,,,,,
157450,TIGER 단기통안채,,100680,1377200000000,,,,,,,,,
360750,TIGER 미국S&P500,,12960,1355000000000,,,,,,,,,
310970,TIGER MSCI Korea TR,,14225,1291600000000,,,,,,,,,
381170,TIGER 미국테크TOP10 INDXX,,10865,1221800000000,,,,,,,,,
305720,KODEX 2차전지산업,,17720,1142900000000,,,,,,,,,
305540,TIGER 2차전지테마,,18025,1097700000000,,,,,,,,,
381180,TIGER 미국필라델피아반도체나스닥,,10260,1081400000000,,,,,,,,,
214980,KODEX 단기채권PLUS,,103695,1032800000000,,,,,,,,,
292150,TIGER TOP10,,11600,1023100000000,,,,,,,,,
114800,KODEX 인버스,,4490,947400000000,,,,,,,,,
148020,KBSTAR 200,,35475,947200000000,,,,,,,,,
278530,KODEX 200TR,,11625,878900000000,,,,,,,,,
233740,KODEX 코스닥150 레버리지,,10670,877100000000,,,,,,,,,
139260,TIGER 200 IT,,31955,818000000000,,,,,,,,,
293180,HANARO 200,,35310,688500000000,,,,,,,,,
091180,KODEX 자동차,,17590,649100000000,,,,,,,,,
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),,9420,634900000000,,,,,,,,,
105190,KINDEX 200,,35530,589800000000,,,,,,,,,
152100,ARIRANG 200,,35980,588300000000,,,,,,,,,
229200,KODEX 코스닥 150,,12210,578100000000,,,,,,,,,
315930,KODEX Top5PlusTR,,17330,552800000000,,,,,,,,,
196230,KBSTAR 단기통안채,,105015,541600000000,,,,,,,,,
360200,KINDEX 미국S&P500,,13040,521600000000,,,,,,,,,
069660,KOSEF 200,,35270,486700000000,,,,,,,,,
190620,KINDEX 단기통안채,,100310,453000000000,,,,,,,,,
294400,KOSEF 200TR,,42085,435600000000,,,,,,,,,
401470,KODEX K-메타버스액티브,,10360,428900000000,,,,,,,,,
400970,TIGER Fn메타버스,,10380,414200000000,,,,,,,,,
364980,TIGER KRX2차전지K-뉴딜,,13150,410900000000,,,,,,,,,
314250,KODEX 미국FANG플러스(H),,22695,406200000000,,,,,,,,,
385540,KBSTAR KIS종합채권(A-이상)액티브,,98035,397700000000,,,,,,,,,
251340,KODEX 코스닥150선물인버스,,4795,387400000000,,,,,,,,,
226490,KODEX 코스피,,26850,359800000000,,,,,,,,,
367380,KINDEX 미국나스닥100,,12515,356700000000,,,,,,,,,
251350,KODEX 선진국MSCI World,,19555,352000000000,,,,,,,,,
379800,KODEX 미국S&P500TR,,11365,333000000000,,,,,,,,,
379810,KODEX 미국나스닥100TR,,10715,300000000000,,,,,,,,,
272580,TIGER 단기채권액티브,,50395,298500000000,,,,,,,,,
371160,TIGER 차이나항셍테크,,6030,297300000000,,,,,,,,,
295040,SOL 200TR,,12065,296800000000,,,,,,,,,
414780,TIGER 차이나과창판STAR50(합성),,9010,294600000000,,,,,,,,,
367770,KBSTAR Fn수소경제테마,,10110,293700000000,,,,,,,,,
290130,KBSTAR ESG사회책임투자,,11955,288100000000,,,,,,,,,
143850,TIGER 미국S&P500선물(H),,48690,281200000000,,,,,,,,,
332940,HANARO MSCI Korea TR,,14175,276400000000,,,,,,,,,
385550,KBSTAR KIS단기종합채권(AA-이상)액티브,,100665,273500000000,,,,,,,,,
364960,TIGER KRX BBIG K-뉴딜,,8755,269200000000,,,,,,,,,
332500,KINDEX 200TR,,21630,268200000000,,,,,,,,,
357870,TIGER CD금리투자KIS(합성),,50685,246500000000,,,,,,,,,
132030,KODEX 골드선물(H),,13520,239300000000,,,,,,,,,
148070,KOSEF 국고채10년,,115605,232400000000,,,,,,,,,
091160,KODEX 반도체,,34155,230500000000,,,,,,,,,
329750,TIGER 미국달러단기채권액티브,,10560,229800000000,,,,,,,,,
091170,KODEX 은행,,7360,223400000000,,,,,,,,,
390950,HANARO 단기채권액티브,,100510,222400000000,,,,,,,,,
245710,KINDEX 베트남VN30(합성),,23470,218300000000,,,,,,,,,
407310,HANARO 200 TOP10,,8185,216100000000,,,,,,,,,
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,,9645,215700000000,,,,,,,,,
415340,KODEX 차이나과창판STAR50(합성),,9095,213700000000,,,,,,,,,
401170,KBSTAR iSelect메타버스,,9650,212500000000,,,,,,,,,
275980,TIGER 글로벌4차산업혁신기술(합성 H),,15855,204500000000,,,,,,,,,
168580,KINDEX 중국본토CSI300,,29675,198800000000,,,,,,,,,
228800,TIGER 여행레저,,4640,197400000000,,,,,,,,,
161510,ARIRANG 고배당주,,12420,195200000000,,,,,,,,,
182480,TIGER 미국MSCI리츠(합성 H),,14980,189500000000,,,,,,,,,
412770,TIGER 글로벌메타버스액티브,,7875,189200000000,,,,,,,,,
192090,TIGER 차이나CSI300,,10910,184900000000,,,,,,,,,
261220,KODEX WTI원유선물(H),,19540,183200000000,,,,,,,,,
368590,KBSTAR 미국나스닥100,,12140,180900000000,,,,,,,,,
332930,HANARO 200TR,,42060,180900000000,,,,,,,,,
325020,KODEX 배당가치,,12505,178800000000,,,,,,,,,
326240,KBSTAR IT플러스,,18585,169500000000,,,,,,,,,
302450,KBSTAR 코스피,,27015,166100000000,,,,,,,,,
272560,KBSTAR 단기국공채액티브,,102560,164100000000,,,,,,,,,
329200,TIGER 부동산인프라고배당,,6105,151100000000,,,,,,,,,
385560,KBSTAR KIS국고채30년Enhanced,,89145,150700000000,,,,,,,,,
143860,TIGER 헬스케어,,31110,149300000000,,,,,,,,,
329650,KODEX TRF3070,,11090,139700000000,,,,,,,,,
114260,KODEX 국고채3년,,57295,137200000000,,,,,,,,,
232080,TIGER 코스닥150,,12565,133200000000,,,,,,,,,
138540,TIGER 현대차그룹+펀더멘털,,21670,131800000000,,,,,,,,,
228810,TIGER 미디어컨텐츠,,8795,131700000000,,,,,,,,,
219480,KODEX 미국S&P500선물(H),,20035,131200000000,,,,,,,,,
379780,KBSTAR 미국S&P500,,11270,130700000000,,,,,,,,,
270810,KBSTAR 코스닥150,,12245,129800000000,,,,,,,,,
091230,TIGER 반도체,,35185,128800000000,,,,,,,,,
372330,KODEX 차이나항셍테크,,6050,126400000000,,,,,,,,,
150460,TIGER 중국소비테마,,7530,125600000000,,,,,,,,,
411420,KODEX 미국메타버스나스닥액티브,,7590,123700000000,,,,,,,,,
252710,TIGER 200선물인버스2X,,2810,118600000000,,,,,,,,,
278240,KBSTAR 코스닥150선물레버리지,,11450,115900000000,,,,,,,,,
273140,KODEX 단기변동금리부채권액티브,,103235,114400000000,,,,,,,,,
309230,KINDEX 미국WideMoat가치주,,17655,113000000000,,,,,,,,,
395750,ARIRANG ESG가치주액티브,,8240,111200000000,,,,,,,,,
367760,KBSTAR Fn5G테크,,9355,104300000000,,,,,,,,,
139220,TIGER 200 건설,,2990,103300000000,,,,,,,,,
363510,SOL KIS단기통안채,,100765,102600000000,,,,,,,,,
363570,KODEX 장기종합채권(AA-이상)액티브KAP,,92180,102500000000,,,,,,,,,
328370,ARIRANG 코스피TR,,13505,101300000000,,,,,,,,,
144600,KODEX 은선물(H),,5330,99700000000,,,,,,,,,
130730,KOSEF 단기자금,,101155,97700000000,,,,,,,,,
261240,KODEX 미국달러선물,,10935,97200000000,,,,,,,,,
277630,TIGER 코스피,,27170,96500000000,,,,,,,,,
283580,KODEX 차이나CSI300,,13465,94300000000,,,,,,,,,
322400,HANARO e커머스,,15690,93400000000,,,,,,,,,
267770,TIGER 200선물레버리지,,14035,92600000000,,,,,,,,,
204480,TIGER 차이나CSI300레버리지(합성),,27345,91900000000,,,,,,,,,
282000,KBSTAR 국고채3년선물인버스,,101660,90600000000,,,,,,,,,
409820,KODEX 미국나스닥100레버리지(합성 H),,6325,87900000000,,,,,,,,,
245340,TIGER 미국다우존스30,,20170,87500000000,,,,,,,,,
305080,TIGER 미국채10년선물,,12325,87500000000,,,,,,,,,
325010,KODEX Fn성장,,14965,83800000000,,,,,,,,,
304940,KODEX 미국나스닥100선물(H),,16680,83400000000,,,,,,,,,
364970,TIGER KRX바이오K-뉴딜,,6985,83100000000,,,,,,,,,
363580,KODEX 200IT TR,,12050,80700000000,,,,,,,,,
139280,TIGER 경기방어,,9970,80000000000,,,,,,,,,
117700,KODEX 건설,,3340,77200000000,,,,,,,,,
157490,TIGER 소프트웨어,,13105,77100000000,,,,,,,,,
225040,TIGER 미국S&P500레버리지(합성 H),,28295,74700000000,,,,,,,,,
298770,KODEX 한국대만IT프리미어,,19125,74600000000,,,,,,,,,
195980,ARIRANG 신흥국MSCI(합성 H),,10440,70200000000,,,,,,,,,
174360,KBSTAR 중국본토대형주CSI100,,20020,70100000000,,,,,,,,,
195930,TIGER 유로스탁스50(합성 H),,11645,69900000000,,,,,,,,,
266160,KBSTAR 고배당,,12185,69500000000,,,,,,,,,
385510,KODEX K-신재생에너지액티브,,10310,68000000000,,,,,,,,,
245360,TIGER 차이나HSCEI,,9330,67600000000,,,,,,,,,
139230,TIGER 200 중공업,,3135,67500000000,,,,,,,,,
302190,TIGER 중장기국채,,50220,66300000000,,,,,,,,,
385720,TIMEFOLIO Kstock액티브,,9180,66100000000,,,,,,,,,
396510,TIGER 차이나클린에너지SOLACTIVE,,10305,65100000000,,,,,,,,,
114820,TIGER 국채3년,,108365,65000000000,,,,,,,,,
385520,KODEX K-미래차액티브,,9805,63700000000,,,,,,,,,
130680,TIGER 원유선물Enhanced(H),,5855,62900000000,,,,,,,,,
123310,TIGER 인버스,,4985,62300000000,,,,,,,,,
371470,TIGER 차이나바이오테크SOLACTIVE,,7935,62200000000,,,,,,,,,
391600,KINDEX 미국친환경그린테마INDXX,,9435,60400000000,,,,,,,,,
400570,KODEX 유럽탄소배출권선물ICE(H),,9275,60200000000,,,,,,,,,
417630,TIGER KEDI혁신기업ESG30,,9865,59700000000,,,,,,,,,
388280,KBSTAR Fn컨택트대표,,8950,59600000000,,,,,,,,,
387280,TIGER 퓨처모빌리티액티브,,9850,59400000000,,,,,,,,,
136340,KBSTAR 중기우량회사채,,103930,58200000000,,,,,,,,,
228790,TIGER 화장품,,2810,57700000000,,,,,,,,,
271050,KODEX WTI원유선물인버스(H),,4260,57200000000,,,,,,,,,
390390,KODEX 미국반도체MV,,10195,56100000000,,,,,,,,,
099140,KODEX 차이나H,,16110,54800000000,,,,,,,,,
310960,TIGER 200TR,,18875,54700000000,,,,,,,,,
387270,TIGER 글로벌BBIG액티브,,10090,54700000000,,,,,,,,,
200250,KOSEF 인도Nifty50(합성),,17105,53900000000,,,,,,,,,
122260,KOSEF 통안채1년,,101240,53700000000,,,,,,,,,
315960,KBSTAR 대형고배당10TR,,14775,53200000000,,,,,,,,,
376410,TIGER 탄소효율그린뉴딜,,8675,52900000000,,,,,,,,,
233160,TIGER 코스닥150 레버리지,,11520,52400000000,,,,,,,,,
306520,HANARO 200선물인버스,,10350,52300000000,,,,,,,,,
217770,TIGER 원유선물인버스(H),,2975,51800000000,,,,,,,,,
361580,KBSTAR 200TR,,18240,51100000000,,,,,,,,,
117680,KODEX 철강,,8735,50800000000,,,,,,,,,
300640,KBSTAR 게임테마,,15950,50200000000,,,,,,,,,
419890,히어로즈 단기채권ESG액티브,,100120,50100000000,,,,,,,,,
396500,TIGER Fn반도체TOP10,,8980,49800000000,,,,,,,,,
341850,TIGER KIS부동산인프라채권TR,,5785,49200000000,,,,,,,,,
256440,KINDEX 인도네시아MSCI(합성),,10165,47800000000,,,,,,,,,
368190,HANARO Fn K-뉴딜디지털플러스,,9070,47200000000,,,,,,,,,
256750,KODEX 차이나심천ChiNext(합성),,12385,47100000000,,,,,,,,,
371450,TIGER 글로벌클라우드컴퓨팅INDXX,,8665,46800000000,,,,,,,,,
365000,TIGER KRX인터넷K-뉴딜,,8355,46800000000,,,,,,,,,
102970,KODEX 증권,,7645,46300000000,,,,,,,,,
354350,HANARO 글로벌럭셔리S&P(합성),,15645,46200000000,,,,,,,,,
292190,KODEX KRX300,,16425,44300000000,,,,,,,,,
337160,KODEX 200ESG,,12900,43900000000,,,,,,,,,
356540,KINDEX 종합채권(AA-이상)KIS액티브,,96290,42000000000,,,,,,,,,
394350,KOSEF 릭소글로벌퓨처모빌리티MSCI,,9710,40800000000,,,,,,,,,
114460,KINDEX 국고채3년,,104460,40700000000,,,,,,,,,
397410,KBSTAR 국채선물5년추종인버스,,51740,40400000000,,,,,,,,,
276970,KODEX 미국S&P고배당커버드콜(합성 H),,9840,40300000000,,,,,,,,,
269540,ARIRANG 미국S&P500(H),,17430,40100000000,,,,,,,,,
225800,KOSEF 미국달러선물레버리지,,10455,39700000000,,,,,,,,,
336160,KBSTAR 금융채액티브,,101795,39700000000,,,,,,,,,
244580,KODEX 바이오,,9805,39200000000,,,,,,,,,
395760,ARIRANG ESG성장주액티브,,8405,39100000000,,,,,,,,,
266360,KODEX 미디어&엔터테인먼트,,19030,38100000000,,,,,,,,,
304780,HANARO 200선물레버리지,,20270,37500000000,,,,,,,,,
203780,TIGER 미국나스닥바이오,,17370,37200000000,,,,,,,,,
219390,KBSTAR 미국S&P원유생산기업(합성 H),,5660,37100000000,,,,,,,,,
123320,TIGER 레버리지,,17645,37100000000,,,,,,,,,
114470,KOSEF 국고채3년,,110005,36300000000,,,,,,,,,
138230,KOSEF 미국달러선물,,12970,36200000000,,,,,,,,,
137610,TIGER 농산물선물Enhanced(H),,8370,36000000000,,,,,,,,,
400590,SOL 글로벌탄소배출권선물IHS(합성),,9335,35500000000,,,,,,,,,
204450,KODEX 차이나H레버리지(H),,3035,35200000000,,,,,,,,,
252420,KBSTAR 200선물인버스2X,,2685,34900000000,,,,,,,,,
359210,KODEX 코스피TR,,12360,34600000000,,,,,,,,,
279530,KODEX 고배당,,10120,34400000000,,,,,,,,,
326230,KBSTAR 내수주플러스,,9220,34100000000,,,,,,,,,
218420,KODEX 미국S&P에너지(합성),,11160,34000000000,,,,,,,,,
375770,KODEX 탄소효율그린뉴딜,,8685,33900000000,,,,,,,,,
108450,KINDEX 삼성그룹섹터가중,,14470,33300000000,,,,,,,,,
319640,TIGER 골드선물(H),,14465,33300000000,,,,,,,,,
404260,KODEX KRX기후변화솔루션,,8645,32900000000,,,,,,,,,
284430,KODEX 200미국채혼합,,12830,31800000000,,,,,,,,,
404540,TIGER KRX기후변화솔루션,,8695,31700000000,,,,,,,,,
210780,TIGER 코스피고배당,,14855,31600000000,,,,,,,,,
381560,HANARO Fn전기&수소차,,8005,31600000000,,,,,,,,,
266370,KODEX IT,,18270,31100000000,,,,,,,,,
243880,TIGER 200IT레버리지,,44360,31100000000,,,,,,,,,
304770,HANARO 코스닥150,,12280,30500000000,,,,,,,,,
227540,TIGER 200 헬스케어,,19390,30200000000,,,,,,,,,
385600,KINDEX 친환경자동차밸류체인액티브,,9215,29500000000,,,,,,,,,
169950,KODEX 차이나A50,,20895,29300000000,,,,,,,,,
287180,ARIRANG 미국나스닥테크,,21440,28900000000,,,,,,,,,
176950,KODEX 국채선물10년인버스,,49525,28500000000,,,,,,,,,
332620,ARIRANG 미국장기우량회사채,,98050,28400000000,,,,,,,,,
385590,KINDEX ESG액티브,,8345,28400000000,,,,,,,,,
239660,ARIRANG 우량회사채50 1년,,108845,28300000000,,,,,,,,,
160580,TIGER 구리실물,,12035,28300000000,,,,,,,,,
418660,TIGER 미국나스닥100레버리지(합성),,9455,27900000000,,,,,,,,,
337140,KODEX 코스피대형주,,12610,27700000000,,,,,,,,,
414270,KINDEX G2전기차&자율주행액티브,,9170,27500000000,,,,,,,,,
304660,KODEX 미국채울트라30년선물(H),,11870,27300000000,,,,,,,,,
396520,TIGER 차이나반도체FACTSET,,8525,27300000000,,,,,,,,,
276650,KBSTAR 글로벌4차산업IT(합성 H),,20455,26600000000,,,,,,,,,
407830,에셋플러스 글로벌플랫폼액티브,,6785,26500000000,,,,,,,,,
181480,KINDEX 미국다우존스리츠(합성 H),,93120,26100000000,,,,,,,,,
272570,KBSTAR 중장기국공채액티브,,101340,25800000000,,,,,,,,,
280930,KODEX 미국러셀2000(H),,12575,25800000000,,,,,,,,,
248270,TIGER S&P글로벌헬스케어(합성),,18180,25500000000,,,,,,,,,
213630,ARIRANG 미국다우존스고배당주(합성 H),,16425,25100000000,,,,,,,,,
217780,TIGER 차이나CSI300인버스(합성),,7800,25000000000,,,,,,,,,
211900,KODEX 배당성장,,14260,25000000000,,,,,,,,,
402970,KINDEX 미국고배당S&P,,10235,24600000000,,,,,,,,,
365040,TIGER AI코리아그로스액티브,,11870,23700000000,,,,,,,,,
332610,ARIRANG 미국단기우량회사채,,102370,23500000000,,,,,,,,,
152870,파워 200,,36195,23500000000,,,,,,,,,
377990,TIGER Fn신재생에너지,,8860,23500000000,,,,,,,,,
114100,KBSTAR 국고채3년,,110595,23200000000,,,,,,,,,
411540,SOL 200 Top10,,8285,23200000000,,,,,,,,,
364990,TIGER KRX게임K-뉴딜,,8915,23200000000,,,,,,,,,
236350,TIGER 인도니프티50레버리지(합성),,20645,23100000000,,,,,,,,,
277540,KINDEX 아시아TOP50S&P,,12845,23100000000,,,,,,,,,
395290,HANARO Fn K-POP&미디어,,9610,23100000000,,,,,,,,,
139270,TIGER 200 금융,,6815,23000000000,,,,,,,,,
266420,KODEX 헬스케어,,13535,23000000000,,,,,,,,,
385710,TIMEFOLIO BBIG액티브,,8815,22900000000,,,,,,,,,
230480,KOSEF 미국달러선물인버스2X,,7115,22700000000,,,,,,,,,
250780,TIGER 코스닥150선물인버스,,4920,22600000000,,,,,,,,,
388420,KBSTAR 비메모리반도체액티브,,9830,22400000000,,,,,,,,,
395280,HANARO Fn K-게임,,7315,22300000000,,,,,,,,,
399110,SOL 미국S&P500ESG,,10075,22200000000,,,,,,,,,
329670,KODEX TRF7030,,12875,21900000000,,,,,,,,,
322410,HANARO 고배당,,11180,21800000000,,,,,,,,,
140710,KODEX 운송,,5840,21600000000,,,,,,,,,
329660,KODEX TRF5050,,11995,21600000000,,,,,,,,,
237370,KODEX 배당성장채권혼합,,11725,21100000000,,,,,,,,,
395160,KODEX Fn시스템반도체,,8630,20700000000,,,,,,,,,
227830,ARIRANG 코스피,,27595,20700000000,,,,,,,,,
409810,KODEX 미국나스닥100선물인버스(H),,12045,20500000000,,,,,,,,,
253250,KOSEF 200선물레버리지,,16650,20100000000,,,,,,,,,
139250,TIGER 200 에너지화학,,16225,20100000000,,,,,,,,,
138520,TIGER 삼성그룹펀더멘털,,10810,20100000000,,,,,,,,,
300610,TIGER K게임,,13800,20000000000,,,,,,,,,
152380,KODEX 국채선물10년,,66450,19900000000,,,,,,,,,
117460,KODEX 에너지화학,,15695,19800000000,,,,,,,,,
153270,KOSEF 코스피100,,26700,18700000000,,,,,,,,,
265690,KINDEX 러시아MSCI(합성),,10070,18600000000,,,,,,,,,
252400,KBSTAR 200선물레버리지,,16890,18600000000,,,,,,,,,
411050,KINDEX 글로벌메타버스테크액티브,,7970,18300000000,,,,,,,,,
352560,KODEX 다우존스미국리츠(H),,14090,18300000000,,,,,,,,,
225130,KINDEX 골드선물 레버리지(합성 H),,20255,18200000000,,,,,,,,,
168300,KTOP 코스피50,,24800,18200000000,,,,,,,,,
292730,FOCUS KRX300,,16550,18200000000,,,,,,,,,
292160,TIGER KRX300,,16410,18100000000,,,,,,,,,
261250,KODEX 미국달러선물레버리지,,10960,17900000000,,,,,,,,,
289260,TIGER MSCI KOREA ESG리더스,,9725,17800000000,,,,,,,,,
354500,KINDEX 코스닥150,,12560,17600000000,,,,,,,,,
285690,FOCUS ESG리더스,,10450,17200000000,,,,,,,,,
276990,KODEX 글로벌4차산업로보틱스(합성),,15945,17200000000,,,,,,,,,
138910,KODEX 구리선물(H),,9045,17200000000,,,,,,,,,
360140,KODEX 200롱코스닥150숏선물,,10725,17200000000,,,,,,,,,
278620,ARIRANG 단기채권액티브,,106265,16800000000,,,,,,,,,
237350,KODEX 코스피100,,27210,16300000000,,,,,,,,,
223190,KODEX 200가치저변동,,10110,16200000000,,,,,,,,,
411060,KINDEX KRX금현물,,11400,16000000000,,,,,,,,,
289040,KODEX MSCI KOREA ESG유니버설,,10600,15900000000,,,,,,,,,
253160,ARIRANG 200선물인버스2X,,5405,15700000000,,,,,,,,,
300950,KODEX 게임산업,,11920,15500000000,,,,,,,,,
316670,KOSEF 코스닥150,,6130,15400000000,,,,,,,,,
418670,TIGER 글로벌사이버보안INDXX,,10685,15400000000,,,,,,,,,
269420,KODEX S&P글로벌인프라(합성),,13170,15400000000,,,,,,,,,
331910,KOSEF Fn중소형,,22955,15200000000,,,,,,,,,
140700,KODEX 보험,,6515,15000000000,,,,,,,,,
182490,TIGER 단기선진하이일드(합성 H),,12215,14700000000,,,,,,,,,
306950,KODEX KRX300레버리지,,14635,14600000000,,,,,,,,,
407820,에셋플러스 코리아플랫폼액티브,,8580,14600000000,,,,,,,,,
304760,HANARO KRX300,,16175,14600000000,,,,,,,,,
308620,KODEX 미국채10년선물,,12100,14500000000,,,,,,,,,
183700,KBSTAR 채권혼합,,60405,14500000000,,,,,,,,,
404120,TIMEFOLIO 탄소중립액티브,,8330,14200000000,,,,,,,,,
241390,KBSTAR V&S셀렉트밸류채권혼합,,11770,14100000000,,,,,,,,,
276000,TIGER 글로벌자원생산기업(합성 H),,16575,14100000000,,,,,,,,,
401590,HANARO 글로벌탄소배출권선물ICE(합성),,9370,14100000000,,,,,,,,,
102960,KODEX 기계장비,,5275,14000000000,,,,,,,,,
241180,TIGER 일본니케이225,,15590,14000000000,,,,,,,,,
411720,KBSTAR 글로벌메타버스Moorgate,,8490,14000000000,,,,,,,,,
138530,TIGER LG그룹+펀더멘털,,9495,13900000000,,,,,,,,,
091220,TIGER 은행,,7680,13500000000,,,,,,,,,
271060,KODEX 3대농산물선물(H),,15535,13500000000,,,,,,,,,
337150,KODEX 200exTOP,,11940,13100000000,,,,,,,,,
238720,KINDEX 일본Nikkei225(H),,16250,13000000000,,,,,,,,,
360150,KODEX 코스닥150롱코스피200숏선물,,8610,12900000000,,,,,,,,,
289250,TIGER MSCI KOREA ESG유니버설,,10650,12800000000,,,,,,,,,
245350,TIGER 유로스탁스배당30,,10570,12700000000,,,,,,,,,
143460,KINDEX 밸류대형,,9035,12600000000,,,,,,,,,
122090,ARIRANG 코스피50,,24480,12500000000,,,,,,,,,
365780,KINDEX 국고채10년,,91830,12400000000,,,,,,,,,
261260,KODEX 미국달러선물인버스2X,,8095,12300000000,,,,,,,,,
251600,ARIRANG 고배당주채권혼합,,11035,12100000000,,,,,,,,,
200030,KODEX 미국S&P산업재(합성),,20965,12000000000,,,,,,,,,
400580,SOL 유럽탄소배출권선물S&P(H),,9255,12000000000,,,,,,,,,
140950,파워 코스피100,,27270,12000000000,,,,,,,,,
367740,HANARO Fn5G산업,,12570,11900000000,,,,,,,,,
253150,ARIRANG 200선물레버리지,,33600,11800000000,,,,,,,,,
390400,KODEX 미국스마트모빌리티S&P,,7325,11700000000,,,,,,,,,
211560,TIGER 배당성장,,17700,11700000000,,,,,,,,,
227570,TIGER 우량가치,,11335,11600000000,,,,,,,,,
253230,KOSEF 200선물인버스2X,,2660,11500000000,,,,,,,,,
280320,KINDEX 미국IT인터넷S&P(합성 H),,14425,11500000000,,,,,,,,,
395150,KODEX Fn웹툰&드라마,,8200,11500000000,,,,,,,,,
413220,SOL 차이나태양광CSI(합성),,9565,11500000000,,,,,,,,,
