종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
084990,0.41,1.04,27.89,1.4,6.24,10.87
206650,-0.63,3.27,-4.44,-37.8,-43.64,25.07
085660,0.27,1.63,14.33,-4.34,-17.76,-4.34
185750,0.0,2.17,4.77,-11.44,-18.1,-34.84
039200,-0.52,-3.19,-7.25,-23.71,-18.99,-11.52
003000,0.4,0.81,12.11,-7.06,-41.45,-46.12
086900,0.47,5.38,11.57,-12.0,-14.93,-35.08
048530,1.16,1.63,26.01,0.0,2.35,-16.79
182400,2.25,15.19,17.04,-23.69,-37.24,-4.46
249420,0.1,7.1,43.17,52.14,250.35,207.1
214450,-0.22,3.75,5.67,17.65,-1.72,56.34
092040,0.51,6.5,13.68,-4.07,-19.07,-2.96
199800,0.61,24.81,53.63,-4.18,-44.93,-27.76
235980,0.28,3.85,4.6,-43.57,-39.23,-57.18
195940,-1.0,3.95,10.1,-23.59,-25.13,
323990,-0.34,-4.87,32.58,-36.4,-44.16,-60.37
307750,2.67,-2.91,22.25,-28.32,-14.89,60.44
268600,-1.14,3.23,-3.8,-36.07,-53.09,-77.28
003850,0.77,1.95,5.24,-18.69,-20.18,-24.56
000640,-0.96,0.98,0.49,-9.65,-14.52,-3.29
083790,-5.61,-3.76,-4.61,-20.77,-34.07,-47.79
293780,1.48,5.48,0.63,-38.25,-54.88,-4.66
115450,-0.4,-3.53,2.07,-20.9,15.49,-35.09
170900,0.15,2.23,4.24,-6.01,-11.57,-17.11
183490,-2.0,-1.84,-10.93,-51.65,-62.64,-68.96
314130,1.67,3.4,-1.26,-27.8,-44.92,-50.27
001060,9.04,0.0,28.47,17.73,5.94,-3.22
243070,0.53,0.42,4.4,0.23,-10.44,-6.26
246710,5.82,30.72,37.74,-0.4,-21.63,132.56
226950,-1.24,2.76,0.0,-34.7,-40.21,-28.33
038290,0.35,2.12,9.89,-4.3,-12.42,-15.62
099430,-1.33,-0.77,13.85,-3.72,,
217330,-1.78,-2.47,-7.23,-8.15,-6.44,-10.82
241820,1.04,-2.98,-19.55,-10.13,-26.87,-2.43
299660,2.91,6.35,-5.92,-41.22,-72.35,-12.15
245620,8.17,23.0,-1.37,32.26,7.22,-13.24
263050,0.82,-0.27,1.65,-20.47,-35.6,-54.61
334970,-1.37,1.84,-1.1,-29.16,-52.54,-42.71
102460,0.17,7.01,5.26,-29.27,-48.12,70.59
084110,2.57,7.54,-3.85,-24.62,-52.06,13.35
293480,0.0,3.22,2.39,-3.99,-14.06,-9.61
321550,-1.5,-1.2,-0.3,-15.21,-18.16,0.92
105560,1.92,3.17,-10.14,2.09,13.59,14.26
316140,2.41,3.11,0.0,12.03,36.07,47.52
323410,0.79,-3.05,3.04,-18.69,-26.12,
024110,1.9,2.87,-3.59,-2.71,5.39,19.18
006800,1.7,3.97,-5.74,-7.61,-4.66,-12.34
008560,0.0,4.39,-3.41,16.47,8.39,35.93
005940,0.44,0.44,-3.81,-14.66,-15.93,-0.44
039490,-0.1,5.35,-1.01,-8.47,-19.01,-20.0
138040,1.47,1.32,-10.14,4.22,-9.55,148.56
001500,0.45,1.84,-0.45,-14.01,-12.99,-11.6
100790,1.69,4.56,-0.1,19.26,2.36,15.45
027360,0.63,5.25,2.56,-3.02,-26.15,-29.4
298870,-0.22,6.4,6.4,,,
365550,1.81,1.05,10.84,6.13,3.18,17.9
330590,0.89,0.53,3.49,0.36,0.0,11.24
395400,0.78,1.9,3.87,8.6,,
210980,0.48,3.65,7.94,1.13,-17.22,-14.03
377190,0.0,0.56,0.37,1.89,0.56,
377300,0.0,1.09,4.49,-22.5,,
012510,2.04,6.51,-13.29,-40.16,-52.13,-56.1
307950,0.84,2.56,5.73,-7.69,10.09,-0.83
181710,0.7,3.43,5.23,-22.63,1.75,-1.56
060250,0.21,3.83,0.83,-16.77,-13.8,-15.45
030520,0.89,12.97,11.03,-18.82,-0.22,33.24
042000,-0.48,4.27,-0.72,-26.42,-40.12,-35.46
376300,3.61,5.2,21.6,-28.81,,
377030,1.54,10.74,31.18,-14.9,2.25,
376980,-1.35,6.63,7.33,-3.94,-4.49,
294570,6.17,10.89,-6.55,-31.55,-25.78,
347860,-0.55,5.89,5.27,-16.95,-18.46,-18.46
053580,0.41,8.67,0.82,-2.2,-26.02,-29.99
098460,2.49,4.82,-4.64,-11.69,-17.23,-18.57
078600,-0.22,12.19,1.9,-9.44,15.17,139.42
248070,1.5,-0.42,-1.66,2.83,-21.56,3.28
068240,1.71,7.21,6.31,3.42,53.3,61.03
140860,3.87,12.78,7.22,-11.44,1.37,3.19
097520,1.56,6.66,-5.25,-21.53,-5.03,-20.21
090460,3.63,20.9,17.78,2.01,8.81,25.21
091120,-0.4,6.73,-8.02,44.66,42.18,109.27
218410,0.71,5.17,0.35,-18.8,-14.67,-20.41
091700,2.87,9.47,-6.93,-13.31,7.5,-1.83
178320,0.6,2.43,0.45,-20.71,-13.81,-21.35
189300,2.22,7.53,6.7,-0.48,13.27,17.2
106240,1.56,8.3,11.06,14.47,-3.69,159.44
089980,0.12,8.8,5.92,-27.25,-37.8,-9.08
088800,0.0,2.28,5.66,-23.02,-37.78,-44.96
060720,0.48,5.29,0.24,-11.81,-28.79,3.72
032820,-0.39,2.42,38.04,51.19,12.64,88.85
050890,0.32,1.63,2.98,-4.45,-13.97,-23.16
007660,6.89,14.09,6.13,42.45,69.86,149.58
084850,-0.14,5.85,5.85,-12.35,-20.79,-16.88
192650,0.48,2.43,-2.76,2.43,-8.66,13.81
299030,-0.32,4.46,6.76,21.54,2.43,-5.28
151910,1.46,5.07,-3.64,-31.88,-37.03,-50.96
285490,-0.84,4.71,-5.58,-3.45,11.75,9.29
402340,0.56,4.87,-0.74,-7.56,,
067310,1.32,10.06,6.98,5.8,14.08,121.28
042700,-0.15,6.12,-1.79,-10.22,2.17,39.03
166090,-0.58,7.08,-7.22,-15.6,1.38,50.95
082270,0.65,5.84,0.65,-12.75,-31.86,-36.63
348210,0.65,6.21,9.03,21.02,1.32,-7.65
089970,5.73,20.0,37.93,33.7,18.23,17.36
059090,4.41,6.76,4.41,-18.84,-16.84,-17.99
036810,0.47,6.7,1.18,-13.13,-21.1,-29.51
095340,1.03,9.04,-1.34,-2.64,12.36,50.0
092220,0.67,8.66,-1.95,-13.38,41.65,29.18
011930,2.79,4.83,2.79,-15.56,-27.36,-42.7
064290,6.12,17.12,-1.7,3.38,5.91,17.38
330860,0.58,2.12,-1.59,-12.15,-14.23,6.11
232140,0.18,7.1,-0.37,-6.7,-12.14,-19.2
252990,0.47,4.41,-3.47,6.15,-15.59,
373220,2.98,10.57,-12.54,,,
066970,0.64,12.58,2.71,-7.24,47.17,178.98
247540,-0.41,10.63,3.08,-29.54,-9.81,112.35
361610,0.86,10.9,-0.85,-31.38,-48.12,
137400,0.0,10.42,31.84,21.0,63.83,115.45
222080,-1.36,3.19,10.65,5.05,5.43,5.05
348370,-1.72,10.57,-14.63,-7.14,,
382840,0.63,5.9,-2.36,-4.8,,
243840,0.0,7.22,-4.53,-9.14,-37.56,14.81
290670,0.55,17.38,4.39,39.54,54.52,57.86
121800,8.66,18.96,18.6,-22.66,84.36,56.22
272290,2.31,14.78,7.0,6.39,15.49,94.98
213420,1.47,12.99,10.07,-20.57,-36.09,5.91
265520,0.63,6.17,10.3,-0.62,-13.62,-16.61
123860,0.19,6.19,8.19,-6.36,7.07,-5.85
371950,6.23,15.03,,,,
297890,0.0,0.78,5.45,-9.58,-22.6,36.27
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,0.53,-0.69,3.42,2.5,8.37,29.45
035420,-0.15,3.36,4.31,-12.65,-17.44,-11.62
035720,1.43,3.4,17.55,-10.13,-18.08,10.77
259960,1.45,0.9,2.56,-42.27,-37.36,
352820,2.3,5.68,10.96,-13.23,7.05,33.68
263750,0.95,12.49,10.61,-11.27,29.95,76.17
251270,0.92,0.0,8.96,-7.2,-10.61,-9.13
293490,-0.38,6.43,10.67,-12.49,5.42,54.37
112040,3.32,9.13,-4.99,-34.81,75.13,381.09
041510,3.25,-4.39,14.56,6.12,20.92,152.23
299900,1.19,16.48,36.33,13.67,171.79,351.06
253450,1.0,-1.63,7.73,5.96,8.11,-3.62
122870,5.17,2.67,21.4,30.08,25.14,40.51
079160,0.93,3.02,6.65,13.07,-12.66,-6.36
047820,-0.18,2.76,17.47,-22.5,9.84,15.05
036420,1.84,-0.72,-2.64,4.14,21.89,21.23
194480,0.34,8.36,-3.64,-34.12,-34.12,-8.19
206560,0.85,16.71,19.35,-20.3,87.01,224.01
289220,-0.2,10.93,15.43,-21.53,30.03,
067000,0.38,3.22,-5.31,-12.19,9.86,34.11
217270,0.74,8.56,-0.73,-8.14,6.01,-24.25
225570,-1.78,-2.0,35.28,20.82,82.23,65.79
230360,-0.3,7.32,-3.71,-0.59,-22.35,-36.17
037270,4.55,8.76,13.17,-2.62,5.68,28.2
020120,-0.34,-2.0,2.08,-2.65,-6.37,15.29
048550,0.6,-4.93,41.93,35.41,-7.22,183.05
122450,0.0,3.85,-2.73,-0.76,-23.61,-36.34
291230,5.56,39.39,36.46,-17.11,94.18,314.43
